#=====================================================
# File created:        Sun-22-Feb-2026-at-06-01-39PM
# Size of lattice:     20x20
# Number of MC steps:  2000
# Reduced temperature: 0.500
# Run time (s):        1.038824
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01885    0.3925   -1349.3856  0.8369 
   01886    0.4400   -1375.8033  0.8465 
   01887    0.3800   -1368.5231  0.8484 
   01888    0.3975   -1373.3293  0.8528 
   01889    0.3975   -1385.4568  0.8589 
   01890    0.3975   -1386.8920  0.8491 
   01891    0.4350   -1387.7961  0.8472 
   01892    0.4275   -1384.9325  0.8437 
   01893    0.4050   -1364.2114  0.8290 
   01894    0.3800   -1362.1614  0.8226 
   01895    0.4200   -1369.3956  0.8227 
   01896    0.4225   -1371.4200  0.8286 
   01897    0.4100   -1369.0751  0.8241 
   01898    0.3925   -1359.6851  0.8221 
   01899    0.4350   -1370.0377  0.8129 
   01900    0.4050   -1379.0105  0.8206 
   01901    0.4000   -1381.7272  0.8199 
   01902    0.4200   -1355.0994  0.8123 
   01903    0.4000   -1340.5829  0.8148 
   01904    0.4050   -1376.6240  0.8229 
   01905    0.3950   -1367.4464  0.8169 
   01906    0.4375   -1356.7162  0.8252 
   01907    0.4375   -1347.0170  0.8337 
   01908    0.4225   -1363.2151  0.8537 
   01909    0.4075   -1376.8838  0.8539 
   01910    0.3650   -1372.3782  0.8611 
   01911    0.4050   -1355.4062  0.8551 
   01912    0.4125   -1379.8849  0.8589 
   01913    0.3775   -1382.3301  0.8543 
   01914    0.3975   -1386.0712  0.8598 
   01915    0.3700   -1397.4578  0.8563 
   01916    0.3700   -1390.1991  0.8487 
   01917    0.4500   -1400.9670  0.8529 
   01918    0.4350   -1401.9774  0.8513 
   01919    0.3925   -1397.5272  0.8499 
   01920    0.3950   -1387.1774  0.8490 
   01921    0.3900   -1393.2950  0.8525 
   01922    0.4200   -1392.6460  0.8498 
   01923    0.4375   -1388.1040  0.8493 
   01924    0.3975   -1373.6251  0.8401 
   01925    0.4150   -1367.3102  0.8454 
   01926    0.4350   -1374.9591  0.8551 
   01927    0.4125   -1370.6635  0.8597 
   01928    0.4050   -1367.3350  0.8567 
   01929    0.3925   -1371.4279  0.8634 
   01930    0.3625   -1384.1948  0.8675 
   01931    0.4125   -1389.3551  0.8689 
   01932    0.3775   -1374.3859  0.8667 
   01933    0.4125   -1375.3665  0.8693 
   01934    0.3950   -1399.2567  0.8715 
   01935    0.4025   -1370.3373  0.8623 
   01936    0.4075   -1375.6212  0.8682 
   01937    0.4100   -1374.6046  0.8671 
   01938    0.3975   -1373.1390  0.8748 
   01939    0.4350   -1391.6343  0.8803 
   01940    0.3850   -1390.2397  0.8760 
   01941    0.3725   -1386.2070  0.8692 
   01942    0.4200   -1372.3673  0.8621 
   01943    0.4650   -1361.2369  0.8603 
   01944    0.4275   -1357.4109  0.8578 
   01945    0.3875   -1383.9648  0.8642 
   01946    0.3925   -1368.7711  0.8607 
   01947    0.4475   -1354.7397  0.8602 
   01948    0.3825   -1350.0294  0.8619 
   01949    0.3800   -1365.7417  0.8596 
   01950    0.4075   -1367.0326  0.8661 
   01951    0.3700   -1380.0474  0.8706 
   01952    0.4150   -1374.5205  0.8777 
   01953    0.4125   -1361.3594  0.8748 
   01954    0.3875   -1357.0212  0.8735 
   01955    0.3675   -1375.4042  0.8854 
   01956    0.4625   -1367.1710  0.8768 
   01957    0.4250   -1351.7384  0.8740 
   01958    0.3975   -1365.1018  0.8772 
   01959    0.4150   -1366.5044  0.8766 
   01960    0.4475   -1370.7162  0.8789 
   01961    0.4025   -1368.9700  0.8781 
   01962    0.4100   -1371.1277  0.8709 
   01963    0.4200   -1371.8450  0.8678 
   01964    0.3950   -1352.6141  0.8532 
   01965    0.4250   -1351.5966  0.8494 
   01966    0.4275   -1363.7103  0.8548 
   01967    0.3450   -1370.8173  0.8585 
   01968    0.4125   -1379.9547  0.8584 
   01969    0.3925   -1355.0947  0.8450 
   01970    0.4000   -1363.5502  0.8507 
   01971    0.4325   -1367.5005  0.8560 
   01972    0.3875   -1371.2151  0.8518 
   01973    0.4100   -1360.6205  0.8510 
   01974    0.4275   -1373.2699  0.8542 
   01975    0.3950   -1370.6696  0.8554 
   01976    0.4450   -1382.2595  0.8560 
   01977    0.4050   -1367.1045  0.8380 
   01978    0.4050   -1374.7937  0.8432 
   01979    0.4125   -1378.0403  0.8515 
   01980    0.3925   -1384.1687  0.8594 
   01981    0.3925   -1383.8473  0.8570 
   01982    0.4050   -1385.0856  0.8475 
   01983    0.4025   -1380.2322  0.8440 
   01984    0.4000   -1387.0140  0.8422 
   01985    0.3950   -1379.1841  0.8397 
   01986    0.4000   -1360.8862  0.8448 
   01987    0.4000   -1373.1942  0.8536 
   01988    0.3875   -1379.8046  0.8558 
   01989    0.3900   -1368.4778  0.8539 
   01990    0.3700   -1380.4117  0.8622 
   01991    0.4375   -1367.0070  0.8629 
   01992    0.3875   -1389.4221  0.8757 
   01993    0.3600   -1380.2986  0.8783 
   01994    0.3975   -1395.5518  0.8879 
   01995    0.4350   -1368.3762  0.8669 
   01996    0.3800   -1367.1780  0.8657 
   01997    0.3700   -1359.1259  0.8633 
   01998    0.4075   -1362.4910  0.8718 
   01999    0.4625   -1373.8336  0.8789 
   02000    0.4200   -1381.3683  0.8820 
