#=====================================================
# File created:        Sun-22-Feb-2026-at-06-01-54PM
# Size of lattice:     50x50
# Number of MC steps:  2000
# Reduced temperature: 0.500
# Run time (s):        7.264807
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01885    0.4328   -8565.1982  0.6910 
   01886    0.4064   -8565.1182  0.6887 
   01887    0.3864   -8561.8662  0.6899 
   01888    0.4100   -8524.1348  0.6904 
   01889    0.4256   -8486.5762  0.6894 
   01890    0.4012   -8531.6240  0.6890 
   01891    0.4260   -8562.2090  0.6888 
   01892    0.4096   -8547.0713  0.6870 
   01893    0.3972   -8528.1504  0.6829 
   01894    0.4152   -8551.2910  0.6830 
   01895    0.4188   -8503.5762  0.6792 
   01896    0.4256   -8534.7666  0.6820 
   01897    0.4196   -8547.8994  0.6835 
   01898    0.4208   -8545.2939  0.6876 
   01899    0.4280   -8584.4717  0.6839 
   01900    0.4156   -8557.5098  0.6839 
   01901    0.3936   -8560.3438  0.6857 
   01902    0.4236   -8566.0732  0.6843 
   01903    0.3868   -8583.9336  0.6826 
   01904    0.4084   -8585.8936  0.6836 
   01905    0.4068   -8594.3574  0.6871 
   01906    0.3940   -8604.2793  0.6886 
   01907    0.4212   -8572.1904  0.6873 
   01908    0.4168   -8557.3604  0.6859 
   01909    0.3908   -8560.7764  0.6846 
   01910    0.4292   -8556.2461  0.6851 
   01911    0.4036   -8587.1895  0.6942 
   01912    0.4128   -8563.3672  0.6890 
   01913    0.4000   -8598.0293  0.6890 
   01914    0.4056   -8606.3174  0.6875 
   01915    0.4076   -8643.2861  0.6909 
   01916    0.4348   -8604.8535  0.6842 
   01917    0.4084   -8605.0518  0.6836 
   01918    0.4184   -8631.0400  0.6822 
   01919    0.4160   -8596.9053  0.6794 
   01920    0.4124   -8565.5605  0.6773 
   01921    0.3940   -8547.7012  0.6780 
   01922    0.4056   -8582.9492  0.6836 
   01923    0.3948   -8561.8271  0.6813 
   01924    0.4072   -8563.6855  0.6819 
   01925    0.4188   -8520.3945  0.6811 
   01926    0.4040   -8522.4316  0.6826 
   01927    0.4100   -8546.3486  0.6821 
   01928    0.4028   -8538.3105  0.6851 
   01929    0.4048   -8520.5869  0.6787 
   01930    0.4008   -8539.3740  0.6791 
   01931    0.4132   -8535.5713  0.6807 
   01932    0.4132   -8516.6318  0.6774 
   01933    0.4028   -8534.7969  0.6798 
   01934    0.4260   -8562.2402  0.6791 
   01935    0.3884   -8595.6162  0.6760 
   01936    0.4040   -8602.9863  0.6761 
   01937    0.4304   -8614.9434  0.6772 
   01938    0.4172   -8632.2871  0.6793 
   01939    0.4100   -8618.6875  0.6823 
   01940    0.4032   -8593.6777  0.6851 
   01941    0.4056   -8568.0713  0.6857 
   01942    0.4104   -8592.0391  0.6858 
   01943    0.3932   -8586.7051  0.6881 
   01944    0.4056   -8608.6865  0.6894 
   01945    0.4020   -8595.7197  0.6925 
   01946    0.4040   -8570.6836  0.6926 
   01947    0.4012   -8576.9639  0.6913 
   01948    0.4116   -8607.0898  0.6947 
   01949    0.4220   -8608.4922  0.6909 
   01950    0.4020   -8590.0020  0.6886 
   01951    0.4108   -8578.9912  0.6902 
   01952    0.3952   -8591.7207  0.6912 
   01953    0.4016   -8606.8574  0.6928 
   01954    0.4164   -8585.3350  0.6900 
   01955    0.4176   -8606.6621  0.6909 
   01956    0.4040   -8610.9365  0.6942 
   01957    0.4020   -8600.0977  0.6936 
   01958    0.4328   -8587.7725  0.6944 
   01959    0.4044   -8565.6328  0.6951 
   01960    0.4160   -8562.7451  0.6962 
   01961    0.4116   -8554.0693  0.7023 
   01962    0.4212   -8536.4961  0.7038 
   01963    0.4164   -8549.8135  0.7066 
   01964    0.4292   -8586.6934  0.7068 
   01965    0.4092   -8547.1846  0.7068 
   01966    0.4060   -8557.9033  0.7044 
   01967    0.3908   -8556.7754  0.7033 
   01968    0.4152   -8525.9707  0.7016 
   01969    0.4296   -8511.1123  0.7002 
   01970    0.4340   -8494.8066  0.6959 
   01971    0.3980   -8482.2109  0.6956 
   01972    0.4072   -8477.8945  0.6899 
   01973    0.4100   -8475.1357  0.6904 
   01974    0.3972   -8535.9365  0.6896 
   01975    0.4044   -8578.6758  0.6919 
   01976    0.4108   -8534.3447  0.6961 
   01977    0.4088   -8525.0732  0.6967 
   01978    0.4208   -8548.8555  0.7020 
   01979    0.4124   -8592.2773  0.7045 
   01980    0.4084   -8614.1582  0.7067 
   01981    0.3972   -8581.9668  0.7050 
   01982    0.4092   -8582.9463  0.7063 
   01983    0.4096   -8578.2891  0.7041 
   01984    0.3880   -8539.1895  0.7007 
   01985    0.4080   -8508.0332  0.6948 
   01986    0.3964   -8512.8887  0.7009 
   01987    0.4052   -8508.4092  0.7003 
   01988    0.4104   -8513.8584  0.6950 
   01989    0.4080   -8515.6426  0.6931 
   01990    0.4196   -8520.1621  0.6975 
   01991    0.3992   -8504.5117  0.6978 
   01992    0.4200   -8551.9082  0.6958 
   01993    0.4168   -8555.1709  0.6915 
   01994    0.4152   -8606.1279  0.6904 
   01995    0.4112   -8592.8018  0.6936 
   01996    0.4072   -8543.1377  0.6939 
   01997    0.4084   -8546.7275  0.6966 
   01998    0.4052   -8550.9766  0.7015 
   01999    0.3972   -8540.1650  0.6997 
   02000    0.4248   -8554.1582  0.7002 
